0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082278	0.062485	0.052567	0.048033	0.045821	0.044599	0.043755	0.042977	0.042096	0.041015	0.039685	0.038090	0.036239	0.034158	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
